3322.000000 -0.167969 0.052734
3323.000000 -0.167969 0.050781
3324.000000 -0.171875 0.052734
3325.000000 -0.171875 0.054688
3326.000000 -0.167969 0.056641
3327.000000 -0.167969 0.058594
3328.000000 -0.167969 0.058594
3329.000000 -0.171875 0.060547
3330.000000 -0.167969 0.058594
3331.000000 -0.171875 0.060547
3332.000000 -0.171875 0.060547
3333.000000 -0.171875 0.058594
3334.000000 -0.171875 0.058594
3335.000000 -0.175781 0.060547
3336.000000 -0.175781 0.058594
3337.000000 -0.175781 0.056641
3338.000000 -0.175781 0.058594
3339.000000 -0.171875 0.056641
3340.000000 -0.171875 0.054688
3341.000000 -0.175781 0.056641
3342.000000 -0.171875 0.058594
3343.000000 -0.171875 0.058594
3344.000000 -0.171875 0.060547
3345.000000 -0.171875 0.058594
3346.000000 -0.171875 0.058594
3347.000000 -0.167969 0.056641
3348.000000 -0.167969 0.054688
3349.000000 -0.171875 0.052734
3350.000000 -0.179688 0.050781
3351.000000 -0.179688 0.050781
3352.000000 -0.179688 0.048828
3353.000000 -0.187500 0.050781
3354.000000 -0.191406 0.052734
3355.000000 -0.195312 0.054688
3356.000000 -0.195312 0.056641
3357.000000 -0.195312 0.056641
3358.000000 -0.195312 0.054688
3359.000000 -0.195312 0.052734
3360.000000 -0.191406 0.050781
3361.000000 -0.187500 0.048828
3362.000000 -0.183594 0.050781
3363.000000 -0.183594 0.048828
3364.000000 -0.183594 0.046875
3365.000000 -0.183594 0.044922
3366.000000 -0.183594 0.044922
3367.000000 -0.183594 0.046875
3368.000000 -0.179688 0.048828
3369.000000 -0.179688 0.046875
3370.000000 -0.183594 0.044922
3371.000000 -0.183594 0.042969
3372.000000 -0.179688 0.041016
3373.000000 -0.179688 0.042969
3374.000000 -0.175781 0.044922
3375.000000 -0.175781 0.046875
3376.000000 -0.171875 0.044922
3377.000000 -0.175781 0.046875
3378.000000 -0.179688 0.048828
3379.000000 -0.179688 0.050781
3380.000000 -0.183594 0.052734
3381.000000 -0.183594 0.050781
3382.000000 -0.183594 0.048828
3383.000000 -0.183594 0.050781
3384.000000 -0.183594 0.052734
3385.000000 -0.183594 0.054688
3386.000000 -0.179688 0.052734
3387.000000 -0.179688 0.052734
3388.000000 -0.179688 0.052734
3389.000000 -0.179688 0.052734
3390.000000 -0.179688 0.050781
3391.000000 -0.175781 0.048828
3392.000000 -0.175781 0.050781
3393.000000 -0.175781 0.048828
3394.000000 -0.179688 0.046875
3395.000000 -0.175781 0.044922
3396.000000 -0.175781 0.042969
3397.000000 -0.175781 0.044922
3398.000000 -0.175781 0.042969
3399.000000 -0.179688 0.044922
3400.000000 -0.179688 0.046875
3401.000000 -0.175781 0.048828
3402.000000 -0.179688 0.050781
3403.000000 -0.179688 0.048828
3404.000000 -0.183594 0.050781
3405.000000 -0.183594 0.048828
3406.000000 -0.179688 0.050781
3407.000000 -0.179688 0.052734
3408.000000 -0.179688 0.050781
3409.000000 -0.179688 0.052734
3410.000000 -0.179688 0.054688
3411.000000 -0.179688 0.056641
3412.000000 -0.179688 0.058594
3413.000000 -0.183594 0.060547
3414.000000 -0.183594 0.058594
3415.000000 -0.183594 0.058594
3416.000000 -0.183594 0.058594
3417.000000 -0.183594 0.058594
3418.000000 -0.183594 0.058594
3419.000000 -0.191406 0.060547
3420.000000 -0.191406 0.060547
3421.000000 -0.191406 0.060547
3422.000000 -0.195312 0.058594
3423.000000 -0.199219 0.060547
3424.000000 -0.203125 0.058594
3425.000000 -0.203125 0.058594
3426.000000 -0.203125 0.060547
3427.000000 -0.207031 0.058594
3428.000000 -0.210938 0.056641
3429.000000 -0.207031 0.058594
3430.000000 -0.203125 0.060547
3431.000000 -0.203125 0.060547
3432.000000 -0.203125 0.062500
3433.000000 -0.210938 0.064453
3434.000000 -0.207031 0.066406
3435.000000 -0.210938 0.064453
3436.000000 -0.207031 0.066406
3437.000000 -0.214844 0.068359
3438.000000 -0.214844 0.066406
3439.000000 -0.218750 0.068359
3440.000000 -0.222656 0.070312
3441.000000 -0.218750 0.068359
3442.000000 -0.214844 0.070312
3443.000000 -0.214844 0.070312
3444.000000 -0.218750 0.068359
3445.000000 -0.222656 0.066406
3446.000000 -0.222656 0.064453
3447.000000 -0.230469 0.066406
3448.000000 -0.230469 0.068359
3449.000000 -0.230469 0.066406
3450.000000 -0.230469 0.064453
3451.000000 -0.230469 0.066406
3452.000000 -0.234375 0.064453
3453.000000 -0.242188 0.066406
3454.000000 -0.242188 0.066406
3455.000000 -0.246094 0.064453
3456.000000 -0.246094 0.066406
3457.000000 -0.246094 0.064453
3458.000000 -0.238281 0.062500
3459.000000 -0.238281 0.064453
3460.000000 -0.238281 0.064453
3461.000000 -0.238281 0.064453
3462.000000 -0.238281 0.066406
3463.000000 -0.242188 0.064453
3464.000000 -0.242188 0.066406
3465.000000 -0.246094 0.064453
3466.000000 -0.250000 0.066406
3467.000000 -0.250000 0.068359
3468.000000 -0.250000 0.068359
3469.000000 -0.253906 0.070312
3470.000000 -0.250000 0.072266
3471.000000 -0.250000 0.074219
3472.000000 -0.257812 0.076172
3473.000000 -0.257812 0.078125
3474.000000 -0.257812 0.080078
3475.000000 -0.250000 0.082031
3476.000000 -0.250000 0.083984
3477.000000 -0.253906 0.085938
3478.000000 -0.257812 0.087891
3479.000000 -0.253906 0.089844
3480.000000 -0.253906 0.089844
3481.000000 -0.250000 0.087891
3482.000000 -0.242188 0.085938
3483.000000 -0.242188 0.083984
3484.000000 -0.246094 0.082031
3485.000000 -0.246094 0.082031
3486.000000 -0.250000 0.083984
3487.000000 -0.253906 0.085938
3488.000000 -0.250000 0.083984
3489.000000 -0.250000 0.082031
3490.000000 -0.250000 0.083984
3491.000000 -0.242188 0.082031
3492.000000 -0.246094 0.080078
3493.000000 -0.242188 0.082031
3494.000000 -0.246094 0.083984
3495.000000 -0.253906 0.085938
3496.000000 -0.250000 0.083984
3497.000000 -0.242188 0.082031
3498.000000 -0.234375 0.080078
3499.000000 -0.226562 0.082031
3500.000000 -0.226562 0.082031
3501.000000 -0.226562 0.083984
3502.000000 -0.230469 0.085938
3503.000000 -0.226562 0.083984
3504.000000 -0.226562 0.083984
3505.000000 -0.230469 0.082031
3506.000000 -0.234375 0.080078
3507.000000 -0.238281 0.082031
3508.000000 -0.238281 0.080078
3509.000000 -0.234375 0.082031
3510.000000 -0.234375 0.083984
3511.000000 -0.230469 0.082031
3512.000000 -0.230469 0.080078
3513.000000 -0.226562 0.078125
3514.000000 -0.226562 0.078125
3515.000000 -0.226562 0.078125
3516.000000 -0.226562 0.078125
3517.000000 -0.226562 0.076172
3518.000000 -0.226562 0.078125
3519.000000 -0.234375 0.076172
3520.000000 -0.230469 0.074219
3521.000000 -0.234375 0.076172
3522.000000 -0.234375 0.076172
3523.000000 -0.234375 0.076172
3524.000000 -0.226562 0.078125
3525.000000 -0.226562 0.078125
3526.000000 -0.230469 0.076172
3527.000000 -0.230469 0.074219
3528.000000 -0.230469 0.072266
3529.000000 -0.238281 0.070312
3530.000000 -0.238281 0.072266
3531.000000 -0.238281 0.070312
3532.000000 -0.242188 0.068359
3533.000000 -0.242188 0.070312
3534.000000 -0.242188 0.072266
3535.000000 -0.238281 0.070312
3536.000000 -0.230469 0.068359
3537.000000 -0.230469 0.068359
3538.000000 -0.234375 0.070312
3539.000000 -0.230469 0.072266
3540.000000 -0.238281 0.074219
3541.000000 -0.238281 0.076172
3542.000000 -0.242188 0.074219
3543.000000 -0.234375 0.072266
3544.000000 -0.234375 0.072266
3545.000000 -0.238281 0.074219
3546.000000 -0.238281 0.074219
3547.000000 -0.234375 0.072266
3548.000000 -0.234375 0.072266
3549.000000 -0.234375 0.070312
3550.000000 -0.234375 0.072266
3551.000000 -0.230469 0.070312
3552.000000 -0.230469 0.072266
3553.000000 -0.230469 0.072266
3554.000000 -0.234375 0.074219
3555.000000 -0.234375 0.076172
3556.000000 -0.234375 0.076172
3557.000000 -0.230469 0.078125
3558.000000 -0.230469 0.080078
3559.000000 -0.226562 0.078125
3560.000000 -0.226562 0.076172
3561.000000 -0.222656 0.078125
3562.000000 -0.222656 0.080078
3563.000000 -0.222656 0.080078
3564.000000 -0.222656 0.082031
3565.000000 -0.222656 0.080078
3566.000000 -0.218750 0.078125
3567.000000 -0.218750 0.078125
3568.000000 -0.218750 0.080078
3569.000000 -0.222656 0.078125
3570.000000 -0.222656 0.076172
3571.000000 -0.222656 0.074219
3572.000000 -0.222656 0.072266
3573.000000 -0.222656 0.074219
3574.000000 -0.222656 0.074219
3575.000000 -0.222656 0.076172
3576.000000 -0.222656 0.078125
3577.000000 -0.218750 0.080078
3578.000000 -0.222656 0.082031
3579.000000 -0.218750 0.080078
3580.000000 -0.218750 0.078125
3581.000000 -0.218750 0.078125
3582.000000 -0.222656 0.080078
3583.000000 -0.222656 0.080078
3584.000000 -0.226562 0.082031
3585.000000 -0.226562 0.080078
3586.000000 -0.230469 0.078125
3587.000000 -0.226562 0.080078
3588.000000 -0.222656 0.082031
3589.000000 -0.226562 0.083984
3590.000000 -0.226562 0.083984
3591.000000 -0.222656 0.085938
3592.000000 -0.222656 0.087891
3593.000000 -0.222656 0.089844
3594.000000 -0.218750 0.087891
3595.000000 -0.210938 0.085938
3596.000000 -0.214844 0.087891
3597.000000 -0.214844 0.087891
3598.000000 -0.214844 0.085938
3599.000000 -0.218750 0.083984
3600.000000 -0.214844 0.085938
3601.000000 -0.214844 0.085938
3602.000000 -0.218750 0.083984
3603.000000 -0.218750 0.083984
3604.000000 -0.218750 0.082031
3605.000000 -0.218750 0.080078
3606.000000 -0.214844 0.082031
3607.000000 -0.214844 0.083984
3608.000000 -0.218750 0.085938
3609.000000 -0.218750 0.083984
3610.000000 -0.222656 0.085938
3611.000000 -0.222656 0.083984
3612.000000 -0.226562 0.082031
3613.000000 -0.222656 0.080078
3614.000000 -0.222656 0.080078
3615.000000 -0.226562 0.082031
3616.000000 -0.226562 0.082031
3617.000000 -0.226562 0.080078
3618.000000 -0.218750 0.078125
3619.000000 -0.214844 0.076172
3620.000000 -0.218750 0.078125
3621.000000 -0.226562 0.076172
3622.000000 -0.226562 0.074219
3623.000000 -0.234375 0.076172
3624.000000 -0.234375 0.076172
3625.000000 -0.234375 0.078125
3626.000000 -0.238281 0.076172
3627.000000 -0.234375 0.074219
3628.000000 -0.234375 0.076172
3629.000000 -0.234375 0.074219
3630.000000 -0.234375 0.074219
3631.000000 -0.234375 0.076172
3632.000000 -0.230469 0.078125
3633.000000 -0.230469 0.076172
3634.000000 -0.226562 0.078125
3635.000000 -0.222656 0.076172
3636.000000 -0.230469 0.078125
3637.000000 -0.230469 0.076172
3638.000000 -0.230469 0.074219
3639.000000 -0.230469 0.074219
3640.000000 -0.226562 0.072266
3641.000000 -0.226562 0.072266
3642.000000 -0.226562 0.072266
3643.000000 -0.222656 0.070312
3644.000000 -0.218750 0.068359
3645.000000 -0.214844 0.066406
3646.000000 -0.214844 0.068359
3647.000000 -0.218750 0.066406
3648.000000 -0.222656 0.068359
3649.000000 -0.226562 0.066406
3650.000000 -0.226562 0.066406
3651.000000 -0.226562 0.064453
3652.000000 -0.226562 0.062500
3653.000000 -0.222656 0.064453
3654.000000 -0.226562 0.066406
3655.000000 -0.230469 0.064453
3656.000000 -0.234375 0.062500
3657.000000 -0.234375 0.060547
3658.000000 -0.234375 0.060547
3659.000000 -0.226562 0.062500
3660.000000 -0.226562 0.062500
3661.000000 -0.226562 0.064453
3662.000000 -0.226562 0.064453
3663.000000 -0.230469 0.062500
3664.000000 -0.234375 0.060547
3665.000000 -0.234375 0.058594
3666.000000 -0.234375 0.058594
3667.000000 -0.238281 0.056641
3668.000000 -0.242188 0.058594
3669.000000 -0.234375 0.060547
3670.000000 -0.234375 0.060547
3671.000000 -0.234375 0.058594
3672.000000 -0.234375 0.056641
3673.000000 -0.230469 0.058594
3674.000000 -0.222656 0.060547
3675.000000 -0.222656 0.062500
3676.000000 -0.222656 0.064453
3677.000000 -0.218750 0.062500
3678.000000 -0.214844 0.060547
3679.000000 -0.218750 0.058594
3680.000000 -0.218750 0.056641
3681.000000 -0.214844 0.058594
3682.000000 -0.218750 0.060547
3683.000000 -0.218750 0.058594
3684.000000 -0.218750 0.056641
3685.000000 -0.210938 0.058594
3686.000000 -0.210938 0.056641
3687.000000 -0.210938 0.056641
3688.000000 -0.207031 0.054688
3689.000000 -0.207031 0.052734
3690.000000 -0.210938 0.050781
3691.000000 -0.207031 0.048828
3692.000000 -0.207031 0.050781
3693.000000 -0.207031 0.052734
3694.000000 -0.207031 0.050781
3695.000000 -0.207031 0.048828
3696.000000 -0.207031 0.046875
3697.000000 -0.210938 0.048828
3698.000000 -0.210938 0.046875
3699.000000 -0.210938 0.044922
3700.000000 -0.203125 0.042969
3701.000000 -0.199219 0.041016
3702.000000 -0.199219 0.039062
3703.000000 -0.199219 0.041016
3704.000000 -0.199219 0.042969
3705.000000 -0.195312 0.041016
3706.000000 -0.195312 0.039062
3707.000000 -0.199219 0.037109
3708.000000 -0.195312 0.035156
3709.000000 -0.195312 0.033203
3710.000000 -0.195312 0.035156
3711.000000 -0.191406 0.037109
3712.000000 -0.191406 0.039062
3713.000000 -0.191406 0.039062
3714.000000 -0.183594 0.037109
3715.000000 -0.183594 0.037109
3716.000000 -0.183594 0.039062
3717.000000 -0.183594 0.039062
3718.000000 -0.183594 0.037109
3719.000000 -0.187500 0.039062
3720.000000 -0.187500 0.037109
3721.000000 -0.191406 0.035156
3722.000000 -0.191406 0.035156
3723.000000 -0.191406 0.035156
3724.000000 -0.191406 0.037109
3725.000000 -0.191406 0.039062
3726.000000 -0.191406 0.039062
3727.000000 -0.191406 0.039062
3728.000000 -0.191406 0.039062
3729.000000 -0.195312 0.041016
3730.000000 -0.195312 0.039062
3731.000000 -0.191406 0.041016
3732.000000 -0.195312 0.042969
3733.000000 -0.195312 0.042969
3734.000000 -0.195312 0.041016
3735.000000 -0.195312 0.042969
3736.000000 -0.191406 0.041016
3737.000000 -0.187500 0.042969
3738.000000 -0.187500 0.041016
3739.000000 -0.187500 0.042969
3740.000000 -0.187500 0.041016
3741.000000 -0.187500 0.039062
3742.000000 -0.183594 0.037109
3743.000000 -0.183594 0.037109
3744.000000 -0.183594 0.035156
3745.000000 -0.183594 0.037109
3746.000000 -0.183594 0.037109
3747.000000 -0.183594 0.035156
3748.000000 -0.187500 0.033203
3749.000000 -0.195312 0.031250
3750.000000 -0.199219 0.033203
3751.000000 -0.203125 0.031250
3752.000000 -0.203125 0.031250
3753.000000 -0.195312 0.029297
3754.000000 -0.191406 0.031250
3755.000000 -0.187500 0.029297
3756.000000 -0.191406 0.027344
3757.000000 -0.183594 0.025391
3758.000000 -0.183594 0.027344
3759.000000 -0.183594 0.025391
3760.000000 -0.187500 0.023438
3761.000000 -0.191406 0.025391
3762.000000 -0.191406 0.023438
3763.000000 -0.191406 0.023438
3764.000000 -0.195312 0.021484
3765.000000 -0.199219 0.019531
3766.000000 -0.195312 0.017578
3767.000000 -0.195312 0.017578
3768.000000 -0.191406 0.019531
3769.000000 -0.195312 0.021484
3770.000000 -0.191406 0.019531
3771.000000 -0.195312 0.017578
3772.000000 -0.195312 0.017578
3773.000000 -0.191406 0.015625
3774.000000 -0.183594 0.017578
3775.000000 -0.179688 0.015625
3776.000000 -0.175781 0.013672
3777.000000 -0.171875 0.015625
3778.000000 -0.171875 0.017578
3779.000000 -0.171875 0.019531
3780.000000 -0.175781 0.021484
3781.000000 -0.171875 0.023438
3782.000000 -0.167969 0.021484
3783.000000 -0.164062 0.019531
3784.000000 -0.164062 0.021484
3785.000000 -0.164062 0.023438
3786.000000 -0.160156 0.025391
3787.000000 -0.160156 0.025391
3788.000000 -0.164062 0.023438
3789.000000 -0.164062 0.025391
3790.000000 -0.167969 0.027344
3791.000000 -0.167969 0.029297
3792.000000 -0.171875 0.027344
3793.000000 -0.171875 0.025391
3794.000000 -0.164062 0.027344
3795.000000 -0.167969 0.029297
3796.000000 -0.167969 0.027344
3797.000000 -0.164062 0.025391
3798.000000 -0.160156 0.027344
3799.000000 -0.156250 0.025391
3800.000000 -0.156250 0.027344
3801.000000 -0.152344 0.029297
3802.000000 -0.148438 0.027344
3803.000000 -0.144531 0.025391
3804.000000 -0.144531 0.025391
3805.000000 -0.152344 0.027344
3806.000000 -0.152344 0.029297
3807.000000 -0.152344 0.029297
3808.000000 -0.152344 0.029297
3809.000000 -0.148438 0.031250
3810.000000 -0.156250 0.033203
3811.000000 -0.160156 0.035156
3812.000000 -0.164062 0.037109
3813.000000 -0.164062 0.039062
3814.000000 -0.156250 0.037109
3815.000000 -0.152344 0.035156
3816.000000 -0.156250 0.037109
3817.000000 -0.164062 0.035156
3818.000000 -0.167969 0.037109
3819.000000 -0.167969 0.037109
3820.000000 -0.164062 0.035156
3821.000000 -0.160156 0.037109
3822.000000 -0.160156 0.035156
3823.000000 -0.160156 0.033203
3824.000000 -0.160156 0.031250
3825.000000 -0.152344 0.029297
3826.000000 -0.152344 0.031250
3827.000000 -0.152344 0.033203
3828.000000 -0.152344 0.031250
3829.000000 -0.160156 0.033203
3830.000000 -0.152344 0.035156
3831.000000 -0.152344 0.035156
3832.000000 -0.148438 0.037109
3833.000000 -0.152344 0.039062
3834.000000 -0.152344 0.037109
3835.000000 -0.156250 0.039062
3836.000000 -0.156250 0.039062
3837.000000 -0.160156 0.037109
3838.000000 -0.164062 0.039062
3839.000000 -0.164062 0.041016
3840.000000 -0.160156 0.039062
3841.000000 -0.156250 0.037109
3842.000000 -0.160156 0.039062
3843.000000 -0.160156 0.041016
3844.000000 -0.160156 0.041016
3845.000000 -0.167969 0.042969
3846.000000 -0.167969 0.042969
3847.000000 -0.171875 0.044922
3848.000000 -0.171875 0.046875
3849.000000 -0.171875 0.046875
3850.000000 -0.175781 0.044922
3851.000000 -0.171875 0.046875
3852.000000 -0.171875 0.044922
3853.000000 -0.175781 0.046875
3854.000000 -0.179688 0.048828
3855.000000 -0.179688 0.046875
3856.000000 -0.175781 0.044922
3857.000000 -0.171875 0.042969
3858.000000 -0.167969 0.041016
3859.000000 -0.164062 0.039062
3860.000000 -0.167969 0.037109
3861.000000 -0.164062 0.039062
3862.000000 -0.164062 0.037109
3863.000000 -0.167969 0.035156
3864.000000 -0.167969 0.037109
3865.000000 -0.171875 0.035156
3866.000000 -0.171875 0.035156
3867.000000 -0.171875 0.035156
3868.000000 -0.167969 0.033203
3869.000000 -0.167969 0.033203
3870.000000 -0.164062 0.031250
3871.000000 -0.156250 0.033203
3872.000000 -0.156250 0.031250
3873.000000 -0.160156 0.029297
3874.000000 -0.160156 0.027344
3875.000000 -0.160156 0.025391
3876.000000 -0.156250 0.023438
3877.000000 -0.152344 0.021484
3878.000000 -0.160156 0.019531
3879.000000 -0.160156 0.019531
3880.000000 -0.160156 0.017578
3881.000000 -0.164062 0.015625
3882.000000 -0.164062 0.017578
3883.000000 -0.160156 0.019531
3884.000000 -0.152344 0.021484
3885.000000 -0.152344 0.021484
3886.000000 -0.152344 0.023438
3887.000000 -0.152344 0.025391
3888.000000 -0.152344 0.023438
3889.000000 -0.160156 0.021484
3890.000000 -0.167969 0.023438
3891.000000 -0.167969 0.021484
3892.000000 -0.175781 0.019531
3893.000000 -0.175781 0.017578
3894.000000 -0.175781 0.019531
3895.000000 -0.175781 0.017578
3896.000000 -0.175781 0.015625
3897.000000 -0.167969 0.017578
3898.000000 -0.171875 0.019531
3899.000000 -0.171875 0.017578
3900.000000 -0.167969 0.015625
3901.000000 -0.167969 0.015625
3902.000000 -0.164062 0.013672
3903.000000 -0.164062 0.013672
3904.000000 -0.164062 0.015625
3905.000000 -0.164062 0.013672
3906.000000 -0.164062 0.015625
3907.000000 -0.160156 0.013672
3908.000000 -0.164062 0.015625
3909.000000 -0.167969 0.017578
3910.000000 -0.164062 0.019531
3911.000000 -0.164062 0.017578
3912.000000 -0.167969 0.019531
3913.000000 -0.160156 0.017578
3914.000000 -0.160156 0.015625
3915.000000 -0.156250 0.013672
3916.000000 -0.160156 0.015625
3917.000000 -0.156250 0.013672
3918.000000 -0.156250 0.015625
3919.000000 -0.156250 0.017578
3920.000000 -0.160156 0.015625
3921.000000 -0.160156 0.017578
3922.000000 -0.160156 0.015625
3923.000000 -0.156250 0.017578
3924.000000 -0.152344 0.015625
3925.000000 -0.156250 0.013672
3926.000000 -0.156250 0.011719
3927.000000 -0.156250 0.009766
3928.000000 -0.152344 0.007812
3929.000000 -0.152344 0.007812
3930.000000 -0.152344 0.005859
3931.000000 -0.152344 0.003906
3932.000000 -0.156250 0.005859
3933.000000 -0.160156 0.007812
3934.000000 -0.156250 0.005859
3935.000000 -0.152344 0.003906
3936.000000 -0.148438 0.005859
3937.000000 -0.148438 0.007812
3938.000000 -0.148438 0.009766
3939.000000 -0.148438 0.011719
3940.000000 -0.148438 0.009766
3941.000000 -0.144531 0.011719
3942.000000 -0.144531 0.013672
3943.000000 -0.144531 0.013672
3944.000000 -0.148438 0.015625
3945.000000 -0.148438 0.015625
3946.000000 -0.148438 0.013672
3947.000000 -0.148438 0.011719
3948.000000 -0.152344 0.009766
3949.000000 -0.152344 0.009766
3950.000000 -0.148438 0.011719
